3.40536	416.00	0	4.86
3.40821	386.00	0	4.86
3.41135	365.00	0	4.86
3.41385	351.00	0	4.86
3.41725	343.00	0	4.86
3.41993	337.00	0	4.86
3.42286	332.00	0	4.88
3.42556	327.00	0	4.88
3.42852	331.00	0	4.88
3.43114	166.00	0	4.88
3.43258	333.00	0	4.88
3.43417	333.00	0	4.88
3.43669	333.00	0	4.88
3.43921	331.00	0	4.88
3.44179	330.00	0	4.88
3.44439	325.00	0	4.88
3.44694	325.00	0	4.88
3.44954	330.00	0	4.88
3.45216	346.00	0	4.88
3.45466	369.00	1	4.88
3.45713	398.00	0	4.88
3.45970	427.00	0	4.88
3.46221	450.00	0	4.88
3.46475	479.00	0	4.88
3.46812	497.00	0	4.88
3.47058	511.00	0	4.88
3.47389	523.00	0	4.88
3.47650	529.00	0	4.88
3.47953	535.00	0	4.88
3.48235	540.00	0	4.88
3.48496	271.00	0	4.88
3.48638	543.00	0	4.88
3.48766	545.00	0	4.88
3.49012	549.00	0	4.88
3.49268	546.00	0	4.88
3.49526	544.00	0	4.88
3.49777	534.00	0	4.88
3.50036	519.00	1	4.88
3.50285	497.00	0	4.88
3.50532	467.00	0	4.88
3.50785	438.00	0	4.88
3.51040	408.00	0	4.88
3.51288	387.00	0	4.88
3.51540	371.00	0	4.88
3.51793	357.00	0	4.88
3.52048	343.00	0	4.88
3.52306	335.00	0	4.91
3.52558	331.00	0	4.91
3.52816	330.00	0	4.91
3.53066	329.00	0	4.91
3.53321	333.00	0	4.91
3.53573	335.00	0	4.91
3.53825	340.00	0	4.91
3.54078	346.00	0	4.91
3.54352	353.00	0	4.91
3.54632	362.00	1	4.91
3.54895	371.00	0	4.91
3.55159	383.00	0	4.91
3.55426	403.00	0	4.91
3.55687	424.00	0	4.91
3.55953	452.00	0	4.91
3.56261	479.00	0	4.91
3.56519	496.00	0	4.91
3.56777	509.00	0	4.91
3.57029	519.00	0	4.91
3.57284	524.00	0	4.91
3.57549	530.00	0	4.91
3.57801	531.00	0	4.91
3.58074	533.00	0	4.91
3.58326	538.00	0	4.91
3.58579	539.00	0	4.91
3.58845	541.00	0	4.91
3.59100	546.00	0	4.91
3.59361	543.00	0	4.91
3.59646	540.00	0	4.91
3.59919	528.00	0	4.91
3.60202	508.00	1	4.91
3.60470	474.00	0	4.91
3.60755	433.00	0	4.91
3.61016	399.00	0	4.91
3.61306	373.00	0	4.91
3.61597	358.00	0	4.91
3.61858	349.00	0	4.91
3.62118	341.00	0	4.91
3.62378	335.00	0	4.88
3.62653	331.00	0	4.88
3.62907	330.00	0	4.88
3.63165	330.00	0	4.88
3.63414	332.00	0	4.88
3.63676	332.00	0	4.88
3.63934	333.00	0	4.88
3.64182	331.00	0	4.88
3.64461	329.00	0	4.88
3.64710	324.00	0	4.88
3.64983	323.00	0	4.88
3.65255	330.00	0	4.88
3.65504	346.00	1	4.88
3.65776	371.00	0	4.88
3.66029	399.00	0	4.88
3.66294	426.00	0	4.88
3.66550	452.00	0	4.88
3.66809	475.00	0	4.88
3.67156	498.00	0	4.88
3.67487	512.00	0	4.88
3.67831	525.00	0	4.88
3.68163	530.00	0	4.88
3.68498	538.00	0	4.88
3.68837	543.00	0	4.88
3.69182	545.00	0	4.88
3.69514	543.00	0	4.88
3.69849	540.00	0	4.88
3.70180	527.00	0	4.88
3.70524	501.00	1	4.88
3.70864	461.00	0	4.88
3.71210	422.00	0	4.88
3.71547	389.00	0	4.88
3.71881	366.00	0	4.88
3.72213	349.00	0	4.88
3.72561	337.00	0	4.88
3.72908	332.00	0	4.88
3.73251	332.00	0	4.88
3.73590	335.00	0	4.88
3.73928	298.00	0	4.88
3.74265	349.00	0	4.88
3.74609	356.00	0	4.88
3.74949	366.00	1	4.88
3.75292	381.00	0	4.88
3.75631	400.00	0	4.88
3.75968	428.00	0	4.88
3.76309	457.00	0	4.88
3.76647	486.00	0	4.88
3.76969	506.00	0	4.88
3.77229	517.00	0	4.88
3.77479	522.00	0	4.88
3.77730	527.00	0	4.88
3.77989	531.00	0	4.88
3.78243	533.00	0	4.88
3.78498	537.00	0	4.88
3.78757	541.00	0	4.88
3.79012	544.00	0	4.88
3.79267	545.00	0	4.88
3.79521	544.00	0	4.88
3.79779	547.00	0	4.88
3.80038	540.00	0	4.88
3.80282	529.00	0	4.88
3.80529	504.00	1	4.88
3.80781	473.00	0	4.88
3.81021	438.00	0	4.88
3.81274	405.00	0	4.88
3.81524	382.00	0	4.88
3.81766	367.00	0	4.88
3.82027	354.00	0	4.88
3.82274	346.00	0	4.88
3.82532	340.00	0	4.92
3.82787	335.00	0	4.92
3.83043	332.00	0	4.92
3.83299	333.00	0	4.92
3.83552	332.00	0	4.92
3.83802	335.00	0	4.92
3.84057	334.00	0	4.92
3.84307	335.00	0	4.92
3.84548	333.00	0	4.92
3.84805	330.00	0	4.92
3.85054	325.00	0	4.92
3.85301	325.00	0	4.92
3.85553	328.00	0	4.92
3.85806	340.00	0	4.92
3.86056	357.00	1	4.92
3.86305	384.00	0	4.92
3.86567	413.00	0	4.92
3.86823	437.00	0	4.92
3.87081	464.00	0	4.92
3.87339	483.00	0	4.92
3.87594	497.00	0	4.92
3.87850	509.00	0	4.92
3.88098	520.00	0	4.92
3.88353	524.00	0	4.92
3.88601	534.00	0	4.92
3.88845	536.00	0	4.92
3.89086	540.00	0	4.92
3.89338	541.00	0	4.92
3.89589	544.00	0	4.92
3.89844	545.00	0	4.92
3.90092	270.00	0	4.92
3.90231	540.00	0	4.92
3.90365	533.00	0	4.92
3.90616	522.00	0	4.92
3.90870	501.00	1	4.92
3.91117	473.00	0	4.92
3.91360	444.00	0	4.92
3.91612	415.00	0	4.92
3.91857	393.00	0	4.92
3.92102	374.00	0	4.92
3.92354	359.00	0	4.92
3.92612	349.00	0	4.92
3.92865	339.00	0	4.92
3.93110	333.00	0	4.92
3.93361	330.00	0	4.92
3.93619	326.00	0	4.92
3.93869	331.00	0	4.92
3.94124	335.00	0	4.92
3.94378	340.00	0	4.92
3.94626	345.00	0	4.92
3.94878	351.00	0	4.92
3.95137	357.00	0	4.92
3.95386	364.00	0	4.92
3.95640	374.00	1	4.92
3.96103	400.00	0	4.92
3.96575	439.00	0	4.92
3.97042	481.00	0	4.92
3.97504	506.00	0	4.92
3.98068	521.00	0	4.92
3.98532	528.00	0	4.92
3.99001	536.00	0	4.92
3.99573	540.00	0	4.92
4.00035	542.00	0	4.92
4.00606	526.00	0	4.92
4.01068	484.00	1	4.92
4.01525	420.00	0	4.92
4.02097	368.00	0	4.92
4.02576	350.00	0	4.87
4.03053	336.00	0	4.87
4.03540	332.00	0	4.87
4.04069	333.00	0	4.87
4.04556	337.00	0	4.87
4.05079	331.00	0	4.87
4.05562	324.00	0	4.87
4.06075	331.00	0	4.87
4.06563	375.00	1	4.87
4.07089	431.00	0	4.87
4.07575	476.00	0	4.87
4.08102	508.00	0	4.87
4.08597	527.00	0	4.87
4.09100	536.00	0	4.87
4.09595	544.00	0	4.87
4.10081	546.00	0	4.87
4.10570	542.00	0	4.87
4.11049	518.00	0	4.87
4.11524	464.00	1	4.87
4.12005	414.00	0	4.87
4.12513	372.00	0	4.84
4.13019	348.00	0	4.84
4.13510	335.00	0	4.84
4.14093	336.00	0	4.84
4.14588	339.00	0	4.84
4.15055	350.00	0	4.84
4.15526	365.00	0	4.84
4.16102	387.00	1	4.84
4.16593	419.00	0	4.84
4.17063	463.00	0	4.84
4.17530	497.00	0	4.84
4.18008	519.00	0	4.84
4.18579	531.00	0	4.84
4.19050	536.00	0	4.84
4.19536	542.00	0	4.84
4.20016	546.00	0	4.84
4.20591	541.00	0	4.84
4.21058	513.00	0	4.84
4.21518	452.00	1	4.84
4.22105	385.00	0	4.84
4.22595	358.00	0	4.89
4.23079	343.00	0	4.89
4.23562	334.00	0	4.89
4.24053	333.00	0	4.89
4.24547	337.00	0	4.89
4.25046	335.00	0	4.89
4.25533	329.00	0	4.89
4.26106	327.00	0	4.89
4.26598	354.00	0	4.89
4.27068	404.00	1	4.89
4.27566	458.00	0	4.89
4.28045	495.00	0	4.89
4.28544	518.00	0	4.89
4.29032	533.00	0	4.89
4.29505	541.00	0	4.89
4.30109	545.00	0	4.89
4.30589	543.00	0	4.89
4.31073	528.00	0	4.89
4.31540	485.00	1	4.89
4.32018	430.00	0	4.89
4.32520	388.00	0	4.89
4.33017	358.00	0	5.00
4.33607	337.00	0	5.00
4.34089	333.00	0	5.00
4.34565	335.00	0	5.00
4.35033	344.00	0	5.00
4.35520	355.00	0	5.00
4.36023	371.00	1	5.00
4.36557	398.00	0	5.00
4.37043	438.00	0	5.00
4.37515	481.00	0	5.00
4.38096	512.00	0	5.00
4.38567	526.00	0	5.00
4.39056	532.00	0	5.00
4.39540	540.00	0	5.00
4.40033	542.00	0	5.00
4.40515	544.00	0	5.00
4.41109	525.00	0	5.00
4.41590	478.00	1	5.00
4.42054	417.00	0	5.00
4.42516	375.00	0	5.00
4.43087	349.00	0	4.98
4.43581	337.00	0	4.98
4.44095	334.00	0	4.98
4.44592	334.00	0	4.98
4.45096	334.00	0	4.98
4.45588	331.00	0	4.98
4.46063	325.00	0	4.98
4.46572	344.00	0	4.98
4.47065	387.00	1	4.98
4.47557	445.00	0	4.98
4.48023	485.00	0	4.98
4.48603	513.00	0	4.98
4.49072	530.00	0	4.98
4.49565	542.00	0	4.98
4.50051	545.00	0	4.98
4.50534	542.00	0	4.98
4.51019	531.00	0	4.98
4.51595	481.00	1	4.98
4.52007	433.00	0	4.98
4.52584	381.00	0	4.98
4.53077	355.00	0	4.99
4.53562	336.00	0	4.99
4.54050	332.00	0	4.99
4.54533	336.00	0	4.99
4.55001	343.00	0	4.99
4.55586	359.00	0	4.99
4.56075	374.00	1	4.99
4.56561	402.00	0	4.99
4.57034	443.00	0	4.99
4.57508	485.00	0	4.99
4.58081	515.00	0	4.99
4.58550	527.00	0	4.99
4.59025	533.00	0	4.99
4.59601	541.00	0	4.99
4.60068	545.00	0	4.99
4.60551	273.00	0	4.99
4.61018	533.00	0	4.99
4.61589	485.00	1	4.99
4.62056	421.00	0	4.99
4.62536	377.00	0	4.99
4.63029	353.00	0	5.00
4.63526	337.00	0	5.00
4.64005	332.00	0	5.00
4.64596	334.00	0	5.00
4.65089	335.00	0	5.00
4.65560	333.00	0	5.00
